,throttle,steer,pitch,yaw,roll,jump,boost,handbrake
11008,0.0,1.0,-0.10351133327439754,-1.0,-0.021729989913126576,False,False,False
11009,0.9921875,1.0,,,,False,False,False
11010,0.9921875,1.0,,,,False,False,False
11011,0.9921875,1.0,0.0004176545676511688,1.0,0.001492361203396225,False,False,False
11012,0.9921875,-0.0,,,,False,False,False
11013,0.9921875,-0.0,0.023136123408914,0.058398248520003415,0.0006394946300032434,False,False,False
11014,0.0,1.0,,,,False,False,False
11015,0.0,1.0,,,,False,False,False
11016,0.0,1.0,-0.03829136247758972,-1.0,-0.011439004006834057,False,False,False
11017,0.0,1.0,,,,False,False,False
11018,0.0,1.0,-0.008816365227034832,-0.6024479739995624,-0.004904406958371915,False,False,False
11019,0.0,1.0,,,,False,False,False
11020,0.0,1.0,,,,False,False,False
11021,0.0,1.0,0.018295232943276892,1.0,0.01143077430404529,False,False,False
11022,0.0,-0.0,,,,False,False,False
11023,0.0,-0.0,0.007870309047469144,1.0,0.005516966565175863,False,False,False
11024,0.0,-0.0,,,,False,False,False
11025,0.0,-0.0,0.0009105476989758791,0.2913554667500249,0.000834886291245466,False,False,False
11026,0.0,-0.0,,,,False,False,False
11027,0.0,-0.0,,,,False,False,False
11028,0.0,-0.0,-8.547461739716669e-05,0.05389160644521021,0.00015341365086372734,False,False,False
11029,0.0,-0.0,,,,False,False,False
11030,0.0,-0.0,9.471079467033697e-05,0.012661308938283185,0.00011477160243268344,False,False,False
11031,0.0,-0.0,,,,False,False,False
11032,0.0,-0.0,5.5739151994725314e-05,0.002669137955301985,7.979199153723358e-05,False,False,False
11033,0.0,-0.0,,,,False,False,False
11034,0.0,-0.0,,,,False,False,False
11035,0.0,-0.0,0.00566779560564071,1.0,0.004159835846470462,False,False,False
11036,0.9921875,-0.9921875,,,,False,False,False
11037,0.9921875,-0.9921875,0.016655949416396167,1.0,0.0151165726208406,False,False,False
11038,0.9921875,-0.9921875,,,,False,False,False
11039,0.9921875,-0.9921875,0.00888121999833704,1.0,0.00819543644960277,False,False,False
11040,0.9921875,-0.9921875,,,,False,False,False
11041,0.9921875,-0.9921875,-0.024533981357701642,-1.0,-0.012208925248445142,False,True,False
11042,0.9921875,-0.0,,,,False,True,False
11043,0.9921875,-0.0,,,,False,True,False
11044,0.9921875,-0.0,-0.020512211187320814,0.7861519954380188,0.0015078268795852895,False,True,False
11045,0.9921875,-0.9921875,,,,False,True,False
11046,0.9921875,-0.9921875,0.05947076215284237,1.0,0.01591219164295299,False,True,False
11047,0.9921875,-0.9921875,,,,False,True,False
11048,0.9921875,-0.9921875,,,,False,True,False
11049,0.9921875,-0.9921875,-0.027614208253465607,-1.0,-0.010524088734008088,False,True,False
11050,0.9921875,-0.0,,,,False,True,False
11051,0.9921875,-0.0,-0.021631838776486844,0.34173998941941386,0.004943983944201755,False,False,False
11052,0.0,-0.9921875,,,,False,False,False
11053,0.0,-0.9921875,0.008286904951644532,-1.0,-0.00463055855803135,False,False,False
11054,0.0,-0.0,,,,False,False,False
11055,0.0,-0.0,,,,False,False,False
11056,0.0,-0.0,0.03247107244536139,1.0,0.009319325028331656,False,False,False
11057,0.0,-0.9921875,,,,False,False,False
11058,0.0,-0.9921875,-0.03597386402849677,-1.0,-0.015065836926435549,False,False,False
11059,0.0,1.0,,,,False,False,False
11060,0.0,1.0,,,,False,False,False
11061,0.0,1.0,-0.07248998388752394,-1.0,-0.002549353896779103,False,False,False
11062,0.0,1.0,,,,True,False,False
11063,0.0,1.0,-0.30195041817135226,-1.0,-0.23134747062856859,True,False,False
11064,-1.0,1.0,,,,True,False,False
11065,-1.0,1.0,,,,True,True,False
11066,-1.0,1.0,-0.337275234093025,0.5655977914895022,-0.8516870218203063,True,True,False
11067,-1.0,-0.0,,,,True,True,False
11068,-1.0,-0.0,0.6119095573835085,1.0,-0.9712904063632185,False,True,False
11069,-1.0,-0.9921875,,,,False,True,False
11070,-1.0,-0.9921875,1.0,1.0,-1.0,False,True,False
11071,-1.0,-0.9921875,,,,False,True,False
11072,-1.0,-0.9921875,,,,False,True,False
11073,-1.0,-0.9921875,-0.49712831793215534,1.0,0.004928331520236678,False,True,False
11074,0.0,-0.0,,,,True,True,False
11075,0.0,-0.0,,,,True,True,False
11076,0.0,-0.0,-1.0,0.7035076439606045,0.08646841728223702,True,True,False
11077,0.0,-0.0,,,,True,True,False
11078,0.0,-0.0,,,,False,True,False
11079,0.0,-0.0,-1.0,-1.0,-0.45027055447103803,False,False,False
11080,0.9921875,-0.0,,,,False,False,False
11081,0.9921875,-0.0,-1.0,1.0,-0.3202401354222635,False,False,False
11082,0.9921875,-0.0,,,,False,False,False
11083,0.9921875,-0.0,,,,False,False,False
11084,0.9921875,-0.0,1.0,-1.0,1.0,False,False,False
11085,0.0,-0.0,,,,False,False,False
11086,0.0,-0.0,-1.0,-0.763132471934626,-1.0,False,False,False
11087,0.0,1.0,,,,False,False,True
11088,0.0,1.0,,,,False,False,True
11089,0.0,1.0,0.3781774476318552,0.057558263854608174,-1.0,False,False,True
11090,-1.0,1.0,,,,False,False,True
11091,-1.0,1.0,1.0,-1.0,-1.0,False,False,True
11092,-1.0,1.0,,,,False,False,True
11093,-1.0,1.0,-0.1269152525809682,-0.8595094059492701,-0.6347129858466097,False,False,True
11094,-1.0,1.0,,,,False,False,True
11095,-1.0,1.0,-0.44808282163247426,-0.5555496360592215,-0.44585955062735044,False,False,True
11096,-1.0,1.0,,,,False,False,True
11097,-1.0,1.0,,,,False,False,True
11098,-1.0,1.0,-0.428638734990186,-0.4815586910859434,-0.20598184381214674,False,False,True
11099,-1.0,1.0,,,,False,False,True
11100,-1.0,1.0,-0.44839383123515175,-0.46528362352503366,0.016052345118249888,False,False,True
11101,-1.0,1.0,,,,False,False,True
11102,-1.0,1.0,-0.4008856141608711,-0.4528076729943451,0.29664052798064633,False,False,True
11103,-1.0,1.0,,,,False,False,True
11104,-1.0,1.0,,,,False,False,True
11105,-1.0,1.0,-0.28133191518401185,-0.3962823959074316,0.5283807207040537,False,False,True
11106,-1.0,1.0,,,,False,False,True
11107,-1.0,1.0,0.8046653527861913,-1.0,0.49849424806427756,False,False,True
11108,0.0,1.0,,,,False,False,True
11109,0.0,1.0,0.19786169698263403,-1.0,-0.1700327106755138,False,True,True
11110,0.9921875,1.0,,,,False,True,False
11111,0.9921875,1.0,,,,False,True,False
11112,0.9921875,1.0,1.0,-1.0,-1.0,False,True,False
11113,0.9921875,-0.9921875,,,,False,True,False
11114,0.9921875,-0.9921875,1.0,0.30044651485109264,-1.0,False,True,False
11115,0.9921875,-0.9921875,,,,False,True,False
11116,0.9921875,-0.9921875,-1.0,1.0,1.0,False,True,False
11117,0.9921875,-0.9921875,,,,False,True,False
11118,0.9921875,-0.9921875,,,,False,True,False
11119,0.9921875,-0.9921875,,,,False,True,False
11120,0.9921875,-0.9921875,,,,False,True,False
11121,0.9921875,-0.9921875,-0.001989529730336746,0.5250588122671681,-0.01902858810841332,False,True,False
11122,0.9921875,-0.9921875,,,,False,True,False
11123,0.9921875,-0.9921875,-0.007600609717155145,0.08632962496777934,-0.0015782844206531418,False,True,False
11124,0.9921875,-0.9921875,,,,False,True,False
11125,0.9921875,-0.9921875,,,,False,True,False
11126,0.9921875,-0.9921875,-0.0041358766410146035,0.22474357016511293,0.003232455007789022,False,True,False
11127,0.9921875,-0.9921875,,,,False,True,False
11128,0.9921875,-0.9921875,-0.00546091672304017,-1.0,-0.015617004000502336,False,True,False
11129,0.9921875,-0.0,,,,False,True,False
11130,0.9921875,-0.0,,,,False,True,False
11131,0.9921875,-0.0,-0.007838379063230509,-1.0,-0.007822691004524623,False,True,False
11132,0.9921875,-0.0,,,,False,True,False
11133,0.9921875,-0.0,-0.0017059874704381773,-0.44319099348323787,-0.0011986966472502744,False,True,False
11134,0.9921875,-0.0,,,,False,True,False
11135,0.9921875,-0.0,,,,False,True,False
11136,0.9921875,-0.0,-0.00040425813956071574,-0.12918989617626858,-0.00030145992450358693,False,True,False
11137,0.9921875,-0.0,,,,False,True,False
11138,0.9921875,-0.0,-0.00029311020770762195,-0.04212197884631607,-0.0001999480432131887,False,True,False
11139,0.9921875,-0.0,,,,False,True,False
11140,0.9921875,-0.0,,,,False,True,False
11141,0.9921875,-0.0,-5.27240286086474e-05,-0.010748998787283224,6.105885843073529e-05,False,True,False
11142,0.9921875,-0.0,,,,False,True,False
11143,0.9921875,-0.0,-0.0001497736776884363,-0.0038246786841164547,-4.3455650149032846e-05,False,True,False
11144,0.9921875,-0.0,,,,False,True,False
11145,0.9921875,-0.0,-0.000138586145936662,-0.0005756426871596975,-3.186914338416248e-05,False,True,False
11146,0.9921875,-0.0,,,,False,False,False
11147,0.9921875,-0.0,,,,False,False,False
11148,0.9921875,-0.0,-0.00928214847577528,-1.0,-0.012480138242926427,False,False,False
11149,0.9921875,1.0,,,,False,False,False
11150,0.9921875,1.0,-0.010991864064241911,-1.0,-0.012426156012007951,False,False,False
11151,0.9921875,1.0,,,,False,False,False
11152,0.9921875,1.0,-0.0009729418463372872,-0.6601607938365136,-0.005772027045893499,False,False,False
11153,0.9921875,1.0,,,,False,False,False
11154,0.9921875,1.0,,,,False,False,False
11155,0.9921875,1.0,0.0006368507926012739,1.0,0.01431092798365711,False,False,False
11156,0.9921875,-0.0,,,,False,False,False
11157,0.9921875,-0.0,-0.0019656785835954205,-0.4285104420978464,0.0026791211451266572,False,False,False
11158,0.9921875,1.0,,,,False,False,False
11159,0.9921875,1.0,,,,False,True,False
11160,0.9921875,1.0,0.007878219560380637,-1.0,-0.018276970413958142,False,True,False
11161,0.9921875,1.0,,,,False,True,False
11162,0.9921875,1.0,0.004226104472070881,-0.857237102462281,-0.0071538211220490274,False,True,False
11163,0.9921875,1.0,,,,False,True,False
11164,0.9921875,1.0,0.0037827998628638545,-0.5045997746951312,-0.004579652763717064,False,True,False
11165,0.9921875,1.0,,,,False,True,False
11166,0.9921875,1.0,-0.02275425197660705,1.0,0.012691800426986404,False,True,False
11167,0.9921875,-0.0,,,,False,True,False
11168,0.9921875,-0.0,,,,False,True,False
11169,0.9921875,-0.0,-0.010095714119219156,1.0,0.003964552088678547,False,True,False
11170,0.9921875,-0.0,,,,False,True,False
11171,0.9921875,-0.0,-0.010395484375645353,1.0,0.008728590224767007,False,True,False
11172,0.9921875,-0.9921875,,,,False,False,False
11173,0.9921875,-0.9921875,,,,False,False,False
11174,0.9921875,-0.9921875,-0.03967986826436096,1.0,0.016313905875825853,False,False,False
11175,0.9921875,-0.9921875,,,,False,False,True
11176,0.9921875,-0.9921875,-0.017094578468175612,1.0,0.012221079256866111,False,False,True
11177,0.9921875,-0.9921875,,,,False,True,False
11178,0.9921875,-0.9921875,,,,False,True,False
11179,0.9921875,-0.9921875,-0.007074775730957685,1.0,0.011737682598037865,False,True,False
11180,0.9921875,-0.9921875,,,,False,True,False
11181,0.9921875,-0.9921875,0.0003516227088028639,0.5457934812736775,0.007982272770855772,False,True,False
11182,0.9921875,-0.9921875,,,,False,True,False
11183,0.9921875,-0.9921875,0.0015868067944962876,-0.24091514490172442,0.0034840581998122795,False,True,False
11184,0.9921875,-0.9921875,,,,False,True,False
11185,0.9921875,-0.9921875,,,,False,True,False
11186,0.9921875,-0.9921875,-0.005746513851506401,-1.0,-0.0006833557291996028,False,True,False
11187,0.9921875,-0.9921875,,,,False,True,False
11188,0.9921875,-0.9921875,-0.000902510039982937,-0.5244974108606363,0.001451473572515575,False,True,False
11189,0.9921875,-0.9921875,,,,False,True,False
11190,0.9921875,-0.9921875,,,,False,True,False
11191,0.9921875,-0.9921875,-0.000343677359964733,-1.0,-0.004009082347756929,False,True,False
11192,0.9921875,-0.0,,,,False,False,False
11193,0.9921875,-0.0,-0.0451810528930591,-1.0,-0.0017717761837250563,False,False,False
11194,0.9921875,-0.0,,,,False,False,False
11195,0.9921875,-0.0,,,,False,False,False
11196,0.9921875,-0.0,-0.01226523498552363,-1.0,-0.0008010722132632878,False,False,False
11197,0.9921875,-0.0,,,,False,False,False
11198,0.9921875,-0.0,0.05109008262897066,1.0,0.004707738602622939,False,False,False
11199,0.9921875,-0.9921875,,,,False,False,
11200,0.9921875,-0.9921875,0.020283527283581942,1.0,0.0008647348770560848,False,False,
11201,0.9921875,-0.9921875,,,,False,False,
11202,0.9921875,-0.9921875,,,,False,False,
11203,0.9921875,-0.9921875,-0.04514083950568339,-1.0,-0.0007699961361811544,False,False,
11204,0.9921875,-0.0,,,,False,False,
11205,0.9921875,-0.0,-0.013033943026519916,-1.0,0.0010581205698795544,False,False,
11206,0.9921875,-0.0,,,,False,False,
11207,0.9921875,-0.0,,,,False,False,
11208,0.9921875,-0.0,0.05368245384931324,1.0,-0.0011454316689541075,False,False,
11209,0.9921875,-0.9921875,,,,False,False,
11210,0.9921875,-0.9921875,-0.017527786121441687,-1.0,-0.0038651669345857054,False,False,
11211,0.9921875,-0.0,,,,False,False,
11212,0.9921875,-0.0,,,,False,False,
11213,0.9921875,-0.0,-0.018289339231280673,-1.0,0.005335543511114306,False,False,
11214,0.0,-0.0,,,,False,False,
11215,0.0,-0.0,-0.005047363720591725,-0.5016851324431131,0.0006734587011448004,False,False,
11216,0.0,-0.0,,,,False,False,
11217,0.0,-0.0,0.0032994668781632644,-0.23520144568829512,-0.0014114935750316705,False,False,
11218,-1.0,-0.0,,,,False,False,
11219,-1.0,-0.0,,,,False,False,
11220,-1.0,-0.0,-0.0035491059127594365,-0.08477922439386185,0.0005691341433193187,False,False,
11221,-1.0,-0.0,,,,False,False,
11222,-1.0,-0.0,-0.002304098121442986,-0.02492290983021013,0.0005127419347542453,False,False,
11223,-1.0,-0.0,,,,False,False,
11224,-1.0,-0.0,,,,False,False,
11225,-1.0,-0.0,-0.00539396842807762,-0.00834010912453921,0.0012650191190230478,False,False,
11226,0.0,-0.0,,,,False,False,
11227,0.0,-0.0,0.0023963239663028087,-0.00244741740648641,-0.0007228943995908686,False,False,
11228,0.0,-0.0,,,,False,False,
11229,0.0,-0.0,,,,False,False,
11230,0.0,-0.0,,,,False,False,
11231,0.0,-0.0,,,,False,False,
11232,0.0,-0.0,,,,False,False,
11233,0.0,-0.0,,,,False,False,
11234,0.0,-0.0,,,,False,False,
11235,0.0,-0.0,,,,False,False,
11236,0.0,-0.0,,,,False,False,
11237,0.0,-0.0,,,,False,False,
11238,0.0,-0.0,,,,False,False,
11239,0.0,-0.0,0.03843249600884758,1.0,0.0006256931215559892,False,False,
11240,0.0,-0.9921875,,,,False,False,
11241,0.0,-0.9921875,-0.025560917717764354,-1.0,-0.0027265309053539676,False,False,
11242,0.0,-0.0,,,,False,False,
11243,0.0,-0.0,,,,False,False,
11244,0.0,-0.0,-0.0041539333605932266,-0.6595300873520704,0.0017129515487301055,False,False,
11245,0.0,-0.0,,,,False,False,
11246,0.0,-0.0,-0.0016407817325193117,-0.15458075073146824,0.00024275017172691428,False,False,
11247,0.0,-0.0,,,,False,False,
11248,0.0,-0.0,,,,False,False,
11249,0.0,-0.0,-0.0004107569691407726,-0.03251914500002227,-7.107579262753926e-06,False,False,
11250,0.0,-0.0,,,,False,False,
11251,0.0,-0.0,,,,False,False,
11252,0.0,-0.0,-0.0019723747965815037,-0.009092223772980808,0.0007310334317953166,False,False,
11253,0.9921875,-0.0,,,,False,False,
11254,0.9921875,-0.0,0.0004357486799164565,-0.0014982042454126177,-0.0004012478296060602,False,False,
11255,0.9921875,-0.0,,,,False,False,
11256,0.9921875,-0.0,,,,False,False,
11257,0.9921875,-0.0,0.0001159138274430497,-0.0003027509693705058,4.9345928150939275e-06,False,False,
11258,0.9921875,-0.0,,,,False,False,
11259,0.9921875,-0.0,4.63071243972478e-05,-4.003834267647299e-06,-7.30532185120542e-05,False,False,
11260,0.9921875,-0.0,,,,False,False,
11261,0.9921875,-0.0,,,,False,False,
11262,0.9921875,-0.0,0.00015222979202330565,-4.3650167412706315e-06,-1.6784950146156324e-05,False,False,
11263,0.9921875,-0.0,,,,False,False,
11264,0.9921875,-0.0,0.05067417059585067,1.0,-0.004145948666601322,False,False,
11265,0.9921875,-0.9921875,,,,False,False,
11266,0.9921875,-0.9921875,-0.03396378445706429,-1.0,-0.0012327637333474893,False,False,
11267,0.0,-0.0,,,,False,False,
11268,0.0,-0.0,-0.004880812870947663,-1.0,0.003684561034672806,False,False,
11269,0.0,-0.0,,,,False,False,
11270,0.0,-0.0,-0.0025144720238998706,-0.25440870286529543,0.0004491017868368572,False,False,
11271,0.0,-0.0,,,,False,False,
11272,0.0,-0.0,,,,False,False,
11273,0.0,-0.0,0.0413568239722106,0.6718840540986382,0.02185006012207877,False,False,
11274,0.0,-0.0,,,,False,False,
11275,0.0,-0.0,,,,False,True,
11276,0.9921875,-0.0,,,,False,True,
11277,0.9921875,-0.0,,,,False,True,
11278,0.9921875,-0.0,-0.027792918618569352,-0.539111715108919,-0.011988056493916478,False,True,
11279,0.9921875,-0.0,,,,False,False,
11280,0.9921875,-0.0,-0.054493330849569324,-1.0,0.005003004388313527,False,False,
11281,0.9921875,1.0,,,,False,False,
11282,0.9921875,1.0,,,,False,False,
11283,0.9921875,1.0,0.028358338756976954,1.0,-0.0013192145712090852,False,False,
11284,0.0,-0.0,,,,False,False,
11285,0.0,-0.0,0.002947951783542202,1.0,-0.003632210156608584,False,False,
11286,0.0,-0.0,,,,False,False,
11287,0.0,-0.0,,,,False,True,
11288,0.0,-0.0,0.01159292079202585,1.0,-0.006734384210972962,False,True,
11289,0.9921875,-0.0,,,,False,True,
11290,0.9921875,-0.0,-0.0006337387280642281,-1.0,0.004204376399654884,False,True,
11291,0.9921875,-0.0,,,,False,True,
11292,0.9921875,-0.0,-0.08978587664616486,-1.0,0.03096400886308931,False,True,
11293,0.9921875,1.0,,,,False,False,
11294,0.9921875,1.0,,,,False,False,
11295,0.9921875,1.0,0.0033434228060069153,-0.9492090431381606,0.02076423659090848,False,True,
11296,0.9921875,-0.0,,,,False,True,
11297,0.9921875,-0.0,0.0466194842325824,1.0,-0.026925637289181754,False,True,
11298,0.9921875,-0.0,,,,False,True,
11299,0.9921875,-0.0,,,,False,False,
11300,0.9921875,-0.0,0.3579927396671241,1.0,-0.031491209928335456,False,False,
11301,0.9921875,-0.9921875,,,,False,False,
11302,0.9921875,-0.9921875,-0.31480881216630474,-0.9213461140200292,-0.010035426868533669,False,False,
11303,0.9921875,-0.0,,,,False,False,
11304,0.9921875,-0.0,,,,False,True,
11305,0.9921875,-0.0,0.0356242299041178,-0.9730318419214298,0.009138713412467277,False,True,
11306,0.9921875,-0.0,-0.03929455673148567,-0.11199322485427664,0.04120016521508485,False,True,
11307,0.9921875,-0.0,,,,False,False,
11308,0.9921875,-0.0,,,,False,False,
11309,0.9921875,-0.0,1.0,-0.10021129667194402,-1.0,False,False,
11310,0.9921875,-0.0,,,,True,True,
11311,0.9921875,-0.0,,,,True,True,
11312,0.9921875,-0.0,0.561987273781498,-0.013242571495433272,-0.40800290872718376,True,True,
11313,0.9921875,-0.0,,,,True,False,
11314,0.9921875,-0.0,1.0,-0.7043768082581203,-0.8604813055543303,True,False,
11315,0.9921875,-0.0,,,,False,False,
11316,0.9921875,-0.0,,,,False,False,
11317,0.9921875,-0.0,1.0,-1.0,-1.0,False,False,
11318,0.9921875,-0.0,,,,False,False,
11319,0.9921875,-0.0,0.819655271906731,-1.0,-0.9637065610806311,False,False,
11320,0.9921875,-0.0,,,,False,False,
11321,0.9921875,-0.0,-0.0005940896089365012,0.4641557233405349,-0.3610205620312757,False,True,
11322,0.0,-0.0,,,,False,True,
11323,0.0,-0.0,,,,False,True,
11324,0.0,-0.0,0.19732852730129918,1.0,0.11079787587538602,False,True,
11325,0.0,-0.0,,,,False,True,
11326,0.0,-0.0,0.994796330856361,1.0,0.11295280105142763,False,True,
11327,-1.0,-0.0,1.0,1.0,0.5337826893666565,False,True,
11328,-1.0,-0.0,,,,True,True,
11329,-1.0,-0.0,,,,True,True,
11330,-1.0,-0.0,1.0,1.0,0.6469965892611681,True,True,
11331,-1.0,-0.0,,,,True,True,
11332,-1.0,-0.0,1.0,1.0,0.8542146685579536,True,True,
11333,0.0,-0.0,,,,True,True,
11334,0.0,-0.0,-1.0,0.5630154346348829,0.5305393066014168,True,False,
11335,0.0,-0.0,,,,True,False,
11336,0.0,-0.0,-0.1929755521915524,-0.10048959687779088,0.4471030544761229,True,False,
11337,0.9921875,-0.0,,,,True,False,
11338,0.9921875,-0.0,,,,True,False,
11339,0.9921875,-0.0,0.6313278156920048,0.6276426542430441,-0.2293419691658805,True,False,
11340,0.9921875,-0.0,,,,True,True,
11341,0.9921875,-0.0,,,,True,True,
11342,0.9921875,-0.0,-1.0,1.0,1.0,True,True,
11343,0.9921875,-0.0,0.8137031316838665,-0.04784357981438624,-0.10240039847827588,True,True,
11344,0.9921875,-0.0,,,,True,True,
11345,0.9921875,-0.0,0.3945744167285051,1.0,-0.16054945413084545,True,True,
