,throttle,steer,pitch,yaw,roll,jump,boost,handbrake 
4765,0.9921875,-0.0,,,,False,False,
4766,0.9921875,-0.0,-1.0,1.0,-0.04159074727760099,False,False,
4767,0.9921875,-0.0,,,,False,False,
4768,0.9921875,-0.0,-0.5347639311420892,0.7029935167958605,-0.021074231463615478,False,False,
4769,0.9921875,-0.0,,,,False,False,
4770,0.9921875,-0.0,0.2322512546978537,-0.765953087094584,-0.001550493440059588,False,False,
4771,0.9921875,-0.0,0.12331361539819416,-0.4919357627007544,-0.0014231400377556947,False,False,
4772,0.9921875,-0.0,,,,False,False,
4773,0.9921875,-0.0,,,,False,False,
4774,0.9921875,-0.0,0.020110819013341098,-0.22103768006649763,-0.005319445417799661,False,False,
4775,0.9921875,-0.0,,,,False,False,
4776,0.9921875,-0.0,-0.042572375492142656,0.027424235967072046,-0.014368599343203114,False,False,
4777,0.9921875,-0.0,,,,False,False,
4778,0.9921875,-0.0,-0.4025437819104004,1.0,-0.0741835173405839,False,False,
4779,0.9921875,-0.0,,,,False,False,
4780,0.9921875,-0.0,-1.0,1.0,-1.0,False,False,
4781,0.9921875,-0.0,1.0,1.0,-0.9341333773287828,False,False,
4782,0.9921875,-0.0,,,,False,False,
4783,0.9921875,-0.0,0.1823631634848061,-1.0,1.0,False,False,
4784,0.9921875,-0.0,,,,False,False,
4785,0.9921875,-0.0,,,,False,False,
4786,0.9921875,-0.0,,,,False,False,
4787,0.9921875,-0.0,,,,False,False,
4788,0.9921875,-0.0,,,,False,False,
4789,0.9921875,-0.0,-0.002739698865962781,-0.006039011118952389,-0.0034479724179285126,False,False,
4790,0.9921875,-0.0,,,,False,False,
4791,0.9921875,-0.0,-0.0013320117784570336,-0.001727424018065819,-0.0010922330254764245,False,False,
4792,0.9921875,-0.0,,,,False,False,
4793,0.9921875,-0.0,-0.00026949468978102804,-3.5628961849591445e-06,-0.00011757040507207387,False,False,
4794,0.9921875,-0.0,8.266063745698477e-05,3.1607113128024524e-05,0.0006703753058284978,False,False,
4795,0.9921875,-0.0,,,,True,False,
4796,0.9921875,-0.0,0.08416872883773209,0.015584615549513915,0.33474873837228786,True,False,
4797,0.9921875,-0.0,,,,True,False,
4798,0.9921875,-0.0,,,,True,False,
4799,0.9921875,-0.0,0.20989075353482964,0.008639593584189198,0.8667046528670758,True,False,
4800,0.9921875,-0.0,0.2027257498639791,-0.23449400191445693,0.8837808724341546,False,False,
4801,0.9921875,-0.0,,,,False,False,
4802,0.9921875,-0.0,,,,False,False,
4803,0.9921875,-0.0,-0.19175551970322152,0.25837681662428036,0.40736784565794126,False,True,
4804,0.9921875,-0.2890625,,,,False,True,
4805,0.9921875,-0.2890625,-0.4100863933374034,0.5653265998138334,0.049329314645696926,False,True,
4806,0.9921875,-0.2890625,,,,False,True,
4807,0.9921875,-0.2890625,-0.4762537805525121,0.7302385663620498,-0.0961832688968963,False,True,
4808,0.9921875,-0.0,-0.04965641474386463,0.18213162753491607,0.04147772703185159,False,True,
4809,0.9921875,-0.0,,,,False,True,
4810,0.9921875,-0.0,-0.5103243495730119,0.9811849747044119,-0.2634979494471356,False,True,
4811,0.9921875,-0.0,,,,False,True,
4812,0.9921875,-0.0,-0.8228840295122769,1.0,-0.4702799083174918,False,True,
4813,0.9921875,-0.0,,,,False,True,
4814,0.9921875,-0.0,-0.7993819395720543,1.0,-0.5451728855554895,False,True,
4815,0.9921875,-0.0,,,,False,True,
4816,0.9921875,-0.0,0.054895083750322454,-0.10339426274009174,-0.022106317149039635,False,True,
4817,0.9921875,-0.0,,,,False,True,
4818,0.9921875,-0.0,0.13748141530170274,-0.11528387063225477,0.029635550327439426,False,True,
4819,0.9921875,-0.0,,,,False,True,
4820,0.9921875,-0.0,-0.3097359771427374,0.21403932309016077,-0.3149720438539757,False,True,
4821,0.9921875,-0.0,,,,False,True,
4822,0.9921875,-0.0,-0.7428788879817847,0.3734504907532709,-0.7581378600919345,False,True,
4823,0.9921875,-0.0,-0.6013717232562071,0.07336238608488019,-0.7530407106842634,False,True,
4824,0.9921875,-0.0,-0.2973668209647894,-0.13918274011167828,-0.510575783640301,False,True,
4825,0.9921875,-0.0,-0.6004098423114953,-0.45733819353896993,-0.9228268886204783,False,True,
4826,0.9921875,-0.0,,,,False,True,
4827,0.9921875,-0.0,-0.7074823021890694,-0.9340284799943187,-1.0,False,True,
4828,0.9921875,-0.0,-0.31854032524854253,-0.40068208759180246,-0.5197324211077118,False,True,
4829,0.9921875,-0.0,,,,False,True,
4830,0.9921875,-0.0,1.0,-1.0,0.4492576645663482,False,False,
4831,0.9921875,-0.0,,,,False,False,
4832,0.9921875,-0.0,-0.08784838741047432,-0.2991652530619288,-0.7155179844752974,False,False,
4833,0.9921875,-0.0,,,,False,False,
4834,0.9921875,-0.0,0.5023109437110835,1.0,1.0,False,False,
4835,0.9921875,-0.0,,,,False,False,
4836,0.9921875,-0.0,1.0,-1.0,-1.0,False,False,
4837,0.9921875,-0.0,,,,False,False,
4838,0.9921875,-0.0,-1.0,1.0,1.0,False,False,
4839,0.9921875,-0.0,,,,False,False,
4840,0.9921875,-0.0,-0.3654435881528603,0.7591968432970222,-0.48840416725284413,False,False,
4841,0.9921875,-0.0,,,,False,False,
4842,0.9921875,-0.0,-0.23955301132429066,-0.5144197881158337,-0.6629235124671309,False,False,
4843,0.9921875,-0.0,,,,False,False,
4844,0.9921875,-0.0,-1.0,-0.9893052746519578,1.0,False,False,
4845,0.9921875,0.0234375,,,,False,False,
4846,0.9921875,0.0234375,-1.0,1.0,1.0,False,False,
4847,0.9921875,0.0390625,1.0,-0.5123321841351486,-1.0,False,False,
4848,0.9921875,-0.0,,,,False,False,
4849,0.9921875,-0.0,,,,False,False,
4850,0.9921875,-0.0,0.6711158839244198,1.0,-0.06875762655410342,False,False,
4851,0.9921875,-0.2421875,,,,False,False,
4852,0.9921875,-0.2421875,1.0,1.0,0.015216707950225186,False,False,
4853,0.9921875,-0.9921875,0.7561703570155227,1.0,0.011356322113481969,False,False,
4854,0.9921875,-0.9921875,,,,False,False,
4855,0.9921875,-0.9921875,0.4150267651189466,0.7392946642112868,0.007590459213052825,False,False,
4856,0.9921875,-0.9921875,,,,False,False,
4857,0.9921875,-0.9921875,1.0,-0.6568731156298114,0.016754259913616523,False,False,
4858,0.9921875,-0.9921875,,,,False,False,
4859,0.9921875,-0.9921875,1.0,-1.0,1.0,False,False,
4860,0.9921875,-0.9921875,,,,False,False,
4861,0.9921875,-0.9921875,0.6653198690235477,-1.0,0.1031307292806267,False,False,
4862,0.9921875,-0.9921875,,,,False,False,
4863,0.9921875,-0.9921875,-1.0,0.5080920947737674,-0.5612979682176257,False,False,
4864,0.9921875,-0.9921875,,,,False,False,
4865,0.9921875,-0.9921875,0.4506902072741333,0.7253638103528904,0.29945244822077116,False,False,
4866,0.9921875,-0.9921875,,,,False,False,
4867,0.9921875,-0.9921875,-1.0,-0.2777881301195844,1.0,False,False,
4868,0.9921875,-0.9921875,,,,False,False,
4869,0.9921875,-0.9921875,,,,False,False,
4870,0.9921875,-0.9921875,,,,False,False,
4871,0.9921875,-0.9921875,,,,False,False,
4872,0.9921875,-0.9921875,,,,False,False,
4873,0.9921875,-0.9921875,,,,False,False,
4874,0.9921875,-0.9921875,,,,False,False,
4875,0.9921875,-0.9921875,-0.0113666984081256,0.37245833669207135,-0.006613565174412896,False,False,
4876,0.9921875,-0.9921875,,,,False,False,
4877,0.9921875,-0.9921875,0.002398227311880277,0.3480978087439601,-0.0007805879834422175,False,False,
4878,0.9921875,-0.9921875,,,,False,False,
4879,0.9921875,-0.9921875,-0.0158416679983697,-1.0,-0.0032359056711217652,False,False,
4880,0.9921875,-0.1015625,,,,False,False,
4881,0.9921875,-0.1015625,-0.024939917338037,-1.0,0.005240481703786509,False,False,
4882,0.9921875,-0.0,,,,False,False,
4883,0.9921875,-0.0,-0.05314830569562769,-1.0,0.006225978556056429,False,False,
4884,0.9921875,1.0,-0.025300012646544533,-1.0,0.006115702617513716,False,False,
4885,0.9921875,1.0,,,,False,False,
4886,0.9921875,1.0,-0.016266110636537955,-0.7411579609242911,0.0012035710994102178,False,False,
4887,0.9921875,1.0,-0.009126563075824544,-0.34808051066012424,0.00017106229192562856,False,False,
4888,0.9921875,1.0,-0.010210597074912332,-0.40565118724475896,-0.00020575310219123468,False,False,
4889,0.9921875,0.984375,-0.0026140312841473113,0.4142474715487557,0.0020539585814248894,False,False,
4890,0.9921875,0.2578125,0.03867363850420153,1.0,-0.00010566415185340788,False,False,
4891,0.9921875,-0.0,0.004524246023053218,0.429288242817755,-0.000274729433148494,False,False,
4892,0.9921875,-0.0,0.012111217339673953,1.0,0.002475170848114062,False,False,
4893,0.9921875,-0.421875,,,,False,False,
4894,0.9921875,-0.421875,0.02977186217029015,1.0,0.0028010583440103466,False,False,
4895,0.9921875,-0.9921875,,,,False,False,
4896,0.9921875,-0.9921875,0.011414764436159266,0.3476346930795306,-0.0032364336122206287,False,False,
4897,0.9921875,-0.078125,,,,False,False,
4898,0.9921875,-0.078125,-0.03789498471045506,-1.0,0.0031666264036956976,False,False,
4899,0.9921875,-0.0,,,,False,False,
4900,0.9921875,-0.0,-0.005909537177511594,-0.5432252641286983,0.00027576774380877304,False,False,
4901,0.9921875,-0.0,-0.0015697036040979787,-0.13993912024811303,1.3511313168013236e-06,False,False,
4902,0.9921875,-0.0,-0.0006102505853746163,-0.05321434597971335,-0.00010446759369079417,False,False,
4903,0.9921875,0.046875,,,,False,False,
4904,0.9921875,0.046875,-0.04843638762866564,-1.0,-0.0003281900088491495,False,False,
4905,0.9921875,1.0,,,,False,False,
4906,0.9921875,1.0,-0.022453115218975937,-1.0,0.000934703889668695,False,False,
4907,0.9921875,1.0,0.018992284156553282,1.0,0.003303527894130914,False,False,
4908,0.9921875,-0.0,0.005189423297233583,0.5071285554079045,-0.0005275320042403881,False,False,
4909,0.9921875,-0.0,0.014934125386388377,1.0,-0.0003948655660616083,False,False,
4910,0.9921875,-0.0,,,,False,False,
4911,0.9921875,-0.0,-0.024703396769135424,-1.0,-0.005509741261497759,False,False,
4912,0.9921875,1.0,,,,False,False,
4913,0.9921875,1.0,-0.030286725727608328,-1.0,-0.002093247948699939,False,False,
4914,0.9921875,1.0,,,,False,False,
4915,0.9921875,1.0,-0.012397032011419376,-0.6710066384303638,-0.0033595798049657717,False,False,
4916,0.9921875,1.0,,,,False,False,
4917,0.9921875,1.0,,,,False,False,
4918,0.9921875,1.0,0.006979981884938077,1.0,0.0031888811887215963,False,False,
4919,0.9921875,-0.0,0.021508775123855357,1.0,0.00561293061929298,False,False,
4920,0.9921875,-0.0,,,,False,False,
4921,0.9921875,-0.0,0.0057037263222577935,0.9042457886479837,0.0026910439508319906,False,False,
4922,0.9921875,-0.0,,,,False,False,
4923,0.9921875,-0.0,0.005646416054689744,1.0,0.009453594791998607,False,False,
4924,-0.953125,-0.9921875,0.006850024495236134,0.7027954229215039,0.004896927839432841,False,False,
4925,-1.0,-0.9921875,0.01916769316392277,1.0,0.006315536970786733,False,False,
4926,-1.0,-0.9921875,,,,False,False,
4927,-1.0,-0.9921875,0.006330477940005066,0.41954564559852003,0.002498458835331611,False,False,
4928,-1.0,-0.9921875,,,,False,False,
4929,-1.0,-0.9921875,-0.00483008097731186,-1.0,-0.0012330117273820658,False,False,
4930,-1.0,-0.9921875,,,,False,False,
4931,-1.0,-0.9921875,-0.027434898486236443,-1.0,-0.0067825090793622615,False,False,
4932,-1.0,-0.9921875,,,,False,False,
4933,-1.0,-0.9921875,-0.027415234396769805,-1.0,-0.003982946486463703,False,False,
4934,-1.0,-0.9921875,,,,False,False,
4935,-1.0,-0.9921875,-0.0018566362621700797,0.04971948589730611,-0.0004332861708618739,False,False,
4936,0.0,-0.9921875,,,,False,False,
4937,0.0,-0.9921875,0.018891537893965336,1.0,0.003986055486679234,False,False,
4938,0.9921875,-0.9921875,,,,False,False,
4939,0.9921875,-0.9921875,0.018810819019031946,1.0,0.004732740778249956,False,False,
4940,0.9921875,-0.9921875,,,,False,False,
4941,0.9921875,-0.9921875,0.016885911145668824,1.0,0.003934840779693909,False,False,
4942,0.9921875,-0.9921875,,,,False,False,
4943,0.9921875,-0.9921875,0.015790298903595172,0.9955493962478018,0.0034455338201979653,False,False,
4944,0.9921875,-0.9921875,,,,False,False,
4945,0.9921875,-0.9921875,0.01372194845261098,0.734685998282889,0.0022719909714351777,False,False,
4946,0.9921875,-0.9921875,,,,False,False,
4947,0.9921875,-0.9921875,0.012188225092266008,0.579597346076548,0.0012709768979377873,False,False,
4948,0.9921875,-0.9921875,,,,False,False,
4949,0.9921875,-0.9921875,0.013317331691386701,0.5834597112614809,0.0002963720591991915,False,False,
4950,0.9921875,-0.9921875,0.011025506051077513,0.47042702037009115,-0.0008469838872707224,False,False,
4951,0.9921875,-0.9921875,,,,False,False,
4952,0.9921875,-0.9921875,0.010049401209691762,0.41683635508905464,-0.001872516703715687,False,False,
4953,0.9921875,-0.9921875,,,,False,False,
4954,0.9921875,-0.9921875,-0.07837376125125148,-1.0,0.00898028350570393,False,False,
4955,0.9921875,1.0,,,,False,False,
4956,0.9921875,1.0,,,,False,False,
4957,0.9921875,1.0,-0.011313104622915838,-1.0,0.010557674214631179,False,False,
4958,-1.0,0.9921875,0.004429767224116729,1.0,0.00022768466753054773,False,False,
4959,-1.0,0.6015625,0.0015734663635501146,0.3339216865160247,0.000274112490543174,False,False,
4960,-1.0,0.421875,0.010349092966365617,1.0,-0.0027158607084822118,False,False,
4961,-1.0,-0.0,,,,False,False,
4962,-1.0,-0.0,,,,False,False,
4963,-1.0,-0.0,0.007303542844259425,1.0,0.0016122181431047066,False,False,
4964,0.9921875,-0.75,0.023092233192675025,1.0,-0.004105119827508987,False,False,
4965,0.9921875,-0.9921875,,,,False,False,
4966,0.9921875,-0.9921875,,,,False,False,
4967,0.9921875,-0.9921875,0.020696223624023687,1.0,-0.00398560648755462,False,False,
4968,0.9921875,-0.9921875,,,,False,True,
4969,0.9921875,-0.9921875,-0.03112225332667758,-1.0,0.005167145044769239,False,True,
4970,0.9921875,-0.0,,,,False,True,
4971,0.9921875,-0.0,-0.00012890316657278335,-1.0,0.0024330789963847035,False,True,
4972,0.9921875,-0.0,-0.02995243677301321,-1.0,0.004391230702598003,False,True,
4973,0.9921875,0.75,,,,False,True,
4974,0.9921875,0.75,,,,False,True,
4975,0.9921875,0.75,-0.0226689115229177,-1.0,0.011180773658344773,False,True,
4976,0.9921875,1.0,0.006593665784286673,0.08345720672559641,0.0030438824321546805,False,True,
4977,0.9921875,0.34375,,,,False,True,
4978,0.9921875,0.34375,0.021702730201668373,1.0,-0.007352971350669064,False,True,
4979,0.9921875,-0.0,,,,False,True,
4980,0.9921875,-0.0,0.009270074369167566,0.9369842277881293,-0.0012996533848128073,False,True,
4981,0.9921875,-0.0,,,,False,True,
4982,0.9921875,-0.0,-0.039019387084736866,-1.0,0.001930204183651442,False,True,
4983,0.9921875,1.0,-0.012015352635263779,-1.0,0.004780105930357503,False,True,
4984,0.9921875,1.0,,,,False,True,
4985,0.9921875,1.0,0.026859490257178542,1.0,0.0005091821413524364,False,True,
4986,0.9921875,-0.0,0.001411900260768711,0.32101675934772983,-0.0013566758636352403,False,True,
4987,0.9921875,-0.0,0.008608111249501383,0.8963424013675083,-0.0027298614521789584,False,True,
4988,0.9921875,-0.0,0.0006146572486703976,0.0747311584712497,-0.00015716953071641257,False,False,
4989,0.9921875,-0.0,0.04571529537882951,1.0,0.004072098119767526,False,False,
4990,0.9921875,-0.96875,,,,True,False,
4991,0.9921875,-0.96875,-0.006209848945827712,-0.7453188291287213,-0.001472429804061754,True,False,
4992,0.9921875,-0.0,,,,False,False,
4993,0.9921875,-0.0,-0.00020906890401451502,-0.18959435685749462,0.0012228786703687923,False,False,
4994,0.9921875,-0.0,,,,True,False,
4995,0.9921875,-0.0,-0.0007514721998509656,-0.21764679384735422,0.0009400074407515572,True,False,
4996,0.9921875,-0.0,,,,True,False,
4997,0.9921875,-0.0,-1.0,1.0,-1.0,False,False,
4998,0.9921875,-0.0,,,,False,False,
4999,0.9921875,-0.0,1.0,-1.0,0.13235067806526893,False,False,
5000,0.9921875,-0.0,,,,False,False,
5001,0.9921875,-0.0,1.0,-1.0,-0.06628908368671692,False,False,
5002,0.9921875,-0.0,-0.19878398267272462,0.2200950683508817,-0.07797275975632866,False,False,
5003,0.9921875,-0.0,,,,False,False,
5004,0.9921875,-0.0,0.95741826267339,-0.9382143105572186,-0.12473887153482843,False,False,
5005,0.9921875,-0.0,0.3986368511464487,-0.7686335335844894,-0.10081857524198148,False,False,
5006,0.9921875,-0.0,,,,False,False,
5007,0.9921875,-0.0,,,,False,False,
5008,0.9921875,-0.0,0.5587440072689575,-1.0,-0.08203812700982265,False,False,
5009,0.9921875,-0.0,,,,False,False,
5010,0.9921875,-0.0,0.12948973818435805,-0.5135887992096109,-0.03073262375360072,False,False,
5011,0.9921875,-0.0,,,,False,False,
5012,0.9921875,-0.0,-0.019480778680438446,-0.22023218009401815,-0.006840579627397824,False,False,
5013,0.9921875,-0.0,,,,False,False,
5014,0.9921875,-0.0,0.04760793967403092,-0.2601857793256271,-0.0011177251982815535,False,False,
5015,0.9921875,-0.0,,,,False,False,
5016,0.9921875,-0.0,0.04432303696123476,-0.1980409001533582,0.004650066966681379,False,False,
5017,0.9921875,-0.0,,,,False,False,
5018,0.9921875,-0.0,-0.07785306736984149,-0.042715950079343715,0.020680243502715433,False,False,
5019,0.9921875,-0.4921875,-0.9896125957491568,0.7856350340659212,0.16155262894198383,False,False,
5020,0.9921875,-0.9921875,,,,False,False,
5021,0.9921875,-0.9921875,-1.0,0.9924803383640853,0.24433238933966941,False,False,
5022,0.9921875,-0.9921875,,,,False,False,
5023,0.9921875,-0.9921875,,,,False,False,
5024,0.9921875,-0.9921875,-1.0,1.0,0.346525253608698,False,False,
5025,0.9921875,-0.9921875,1.0,1.0,-1.0,False,False,
5026,0.9921875,-0.9921875,,,,False,False,
5027,0.9921875,-0.9921875,,,,False,False,
5028,0.9921875,-0.9921875,-1.0,1.0,1.0,False,False,
5029,0.9921875,-0.9921875,,,,False,False,
5030,0.9921875,-0.9921875,1.0,1.0,-1.0,False,False,
5031,0.9921875,-0.9921875,1.0,-0.3554618441300611,0.049733699037288207,False,False,
5032,0.9921875,-0.9921875,,,,False,False,
5033,0.9921875,-0.9921875,-0.050305826654529144,-0.31279409901050015,0.4531227114123118,False,False,
5034,0.9921875,-0.9921875,,,,False,False,
5035,0.9921875,-0.9921875,0.1582235008765093,-0.3185371207258199,0.76948350973475,False,False,
5036,0.9921875,-0.9921875,,,,False,False,
5037,0.9921875,-0.9921875,-0.21090959365720496,-0.5451548502912976,0.4924534513677918,False,False,
5038,0.9921875,-0.484375,,,,False,False,
5039,0.9921875,-0.484375,-0.9240572125288401,-1.0,0.02909293759691653,False,False,
5040,0.9921875,-0.0,,,,False,False,
5041,0.9921875,-0.0,-0.26704058212320997,-0.19717162822151366,0.010787439484877643,False,False,
